Plan ID,Rate Effective Date,Rate Expiration Date,Age,Tobacco,Rating Area ID,Individual Rate,Individual Tobacco Rate,Couple,Primary Subscriber and One Dependent,Primary Subscriber and Two Dependents,Primary Subscriber and Three Dependents,Couple and One Dependent,Couple and Two Dependents,Couple and Three Dependents,HIOS Issuer ID,Market Coverage
57125TX0090004,2024-01-01,2024-12-31,59,Tobacco User/Non-Tobacco User,Rating Area 23,789.02,946.83,,,,,,,,57125,Individual
57125TX0090004,2024-01-01,2024-12-31,59,Tobacco User/Non-Tobacco User,Rating Area 3,788.71,946.45,,,,,,,,57125,Individual
57125TX0090004,2024-01-01,2024-12-31,60,Tobacco User/Non-Tobacco User,Rating Area 23,822.67,987.20,,,,,,,,57125,Individual
57125TX0090004,2024-01-01,2024-12-31,60,Tobacco User/Non-Tobacco User,Rating Area 3,822.34,986.81,,,,,,,,57125,Individual
57125TX0090004,2024-01-01,2024-12-31,61,Tobacco User/Non-Tobacco User,Rating Area 23,851.77,1022.12,,,,,,,,57125,Individual
57125TX0090004,2024-01-01,2024-12-31,61,Tobacco User/Non-Tobacco User,Rating Area 3,851.43,1021.71,,,,,,,,57125,Individual
57125TX0090004,2024-01-01,2024-12-31,62,Tobacco User/Non-Tobacco User,Rating Area 23,870.87,1045.04,,,,,,,,57125,Individual
57125TX0090004,2024-01-01,2024-12-31,62,Tobacco User/Non-Tobacco User,Rating Area 3,870.52,1044.62,,,,,,,,57125,Individual
57125TX0090004,2024-01-01,2024-12-31,63,Tobacco User/Non-Tobacco User,Rating Area 23,894.81,1073.78,,,,,,,,57125,Individual
57125TX0090004,2024-01-01,2024-12-31,63,Tobacco User/Non-Tobacco User,Rating Area 3,894.46,1073.35,,,,,,,,57125,Individual
57125TX0090004,2024-01-01,2024-12-31,64 and over,Tobacco User/Non-Tobacco User,Rating Area 23,909.36,1091.24,,,,,,,,57125,Individual
57125TX0090004,2024-01-01,2024-12-31,64 and over,Tobacco User/Non-Tobacco User,Rating Area 3,909.00,1090.80,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,0-14,Tobacco User/Non-Tobacco User,Rating Area 23,351.95,351.95,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,0-14,Tobacco User/Non-Tobacco User,Rating Area 3,351.81,351.81,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,15,Tobacco User/Non-Tobacco User,Rating Area 23,383.24,383.24,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,15,Tobacco User/Non-Tobacco User,Rating Area 3,383.08,383.08,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,16,Tobacco User/Non-Tobacco User,Rating Area 23,395.20,395.20,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,16,Tobacco User/Non-Tobacco User,Rating Area 3,395.04,395.04,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,17,Tobacco User/Non-Tobacco User,Rating Area 23,407.16,407.16,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,17,Tobacco User/Non-Tobacco User,Rating Area 3,407.00,407.00,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,18,Tobacco User/Non-Tobacco User,Rating Area 23,420.04,420.04,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,18,Tobacco User/Non-Tobacco User,Rating Area 3,419.87,419.87,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,19,Tobacco User/Non-Tobacco User,Rating Area 23,432.92,432.92,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,19,Tobacco User/Non-Tobacco User,Rating Area 3,432.75,432.75,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,20,Tobacco User/Non-Tobacco User,Rating Area 23,446.27,446.27,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,20,Tobacco User/Non-Tobacco User,Rating Area 3,446.09,446.09,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,21,Tobacco User/Non-Tobacco User,Rating Area 23,460.07,552.08,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,21,Tobacco User/Non-Tobacco User,Rating Area 3,459.88,551.86,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,22,Tobacco User/Non-Tobacco User,Rating Area 23,460.07,552.08,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,22,Tobacco User/Non-Tobacco User,Rating Area 3,459.88,551.86,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,23,Tobacco User/Non-Tobacco User,Rating Area 23,460.07,552.08,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,23,Tobacco User/Non-Tobacco User,Rating Area 3,459.88,551.86,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,24,Tobacco User/Non-Tobacco User,Rating Area 23,460.07,552.08,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,24,Tobacco User/Non-Tobacco User,Rating Area 3,459.88,551.86,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,25,Tobacco User/Non-Tobacco User,Rating Area 23,461.91,554.29,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,25,Tobacco User/Non-Tobacco User,Rating Area 3,461.72,554.07,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,26,Tobacco User/Non-Tobacco User,Rating Area 23,471.11,565.33,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,26,Tobacco User/Non-Tobacco User,Rating Area 3,470.92,565.11,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,27,Tobacco User/Non-Tobacco User,Rating Area 23,482.15,578.58,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,27,Tobacco User/Non-Tobacco User,Rating Area 3,481.96,578.35,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,28,Tobacco User/Non-Tobacco User,Rating Area 23,500.09,600.11,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,28,Tobacco User/Non-Tobacco User,Rating Area 3,499.89,599.87,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,29,Tobacco User/Non-Tobacco User,Rating Area 23,514.82,617.78,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,29,Tobacco User/Non-Tobacco User,Rating Area 3,514.61,617.53,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,30,Tobacco User/Non-Tobacco User,Rating Area 23,522.18,626.61,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,30,Tobacco User/Non-Tobacco User,Rating Area 3,521.97,626.36,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,31,Tobacco User/Non-Tobacco User,Rating Area 23,533.22,639.86,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,31,Tobacco User/Non-Tobacco User,Rating Area 3,533.01,639.61,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,32,Tobacco User/Non-Tobacco User,Rating Area 23,544.26,653.11,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,32,Tobacco User/Non-Tobacco User,Rating Area 3,544.04,652.85,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,33,Tobacco User/Non-Tobacco User,Rating Area 23,551.16,661.39,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,33,Tobacco User/Non-Tobacco User,Rating Area 3,550.94,661.13,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,34,Tobacco User/Non-Tobacco User,Rating Area 23,558.52,670.23,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,34,Tobacco User/Non-Tobacco User,Rating Area 3,558.30,669.96,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,35,Tobacco User/Non-Tobacco User,Rating Area 23,562.20,674.64,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,35,Tobacco User/Non-Tobacco User,Rating Area 3,561.98,674.37,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,36,Tobacco User/Non-Tobacco User,Rating Area 23,565.88,679.06,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,36,Tobacco User/Non-Tobacco User,Rating Area 3,565.66,678.79,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,37,Tobacco User/Non-Tobacco User,Rating Area 23,569.56,683.48,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,37,Tobacco User/Non-Tobacco User,Rating Area 3,569.34,683.20,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,38,Tobacco User/Non-Tobacco User,Rating Area 23,573.24,687.89,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,38,Tobacco User/Non-Tobacco User,Rating Area 3,573.02,687.62,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,39,Tobacco User/Non-Tobacco User,Rating Area 23,580.61,696.73,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,39,Tobacco User/Non-Tobacco User,Rating Area 3,580.37,696.45,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,40,Tobacco User/Non-Tobacco User,Rating Area 23,587.97,705.56,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,40,Tobacco User/Non-Tobacco User,Rating Area 3,587.73,705.28,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,41,Tobacco User/Non-Tobacco User,Rating Area 23,599.01,718.81,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,41,Tobacco User/Non-Tobacco User,Rating Area 3,598.77,718.52,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,42,Tobacco User/Non-Tobacco User,Rating Area 23,609.59,731.51,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,42,Tobacco User/Non-Tobacco User,Rating Area 3,609.35,731.22,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,43,Tobacco User/Non-Tobacco User,Rating Area 23,624.31,749.17,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,43,Tobacco User/Non-Tobacco User,Rating Area 3,624.06,748.88,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,44,Tobacco User/Non-Tobacco User,Rating Area 23,642.71,771.26,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,44,Tobacco User/Non-Tobacco User,Rating Area 3,642.46,770.95,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,45,Tobacco User/Non-Tobacco User,Rating Area 23,664.34,797.21,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,45,Tobacco User/Non-Tobacco User,Rating Area 3,664.07,796.89,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,46,Tobacco User/Non-Tobacco User,Rating Area 23,690.10,828.12,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,46,Tobacco User/Non-Tobacco User,Rating Area 3,689.83,827.79,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,47,Tobacco User/Non-Tobacco User,Rating Area 23,719.09,862.90,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,47,Tobacco User/Non-Tobacco User,Rating Area 3,718.80,862.56,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,48,Tobacco User/Non-Tobacco User,Rating Area 23,752.21,902.65,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,48,Tobacco User/Non-Tobacco User,Rating Area 3,751.91,902.29,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,49,Tobacco User/Non-Tobacco User,Rating Area 23,784.88,941.85,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,49,Tobacco User/Non-Tobacco User,Rating Area 3,784.56,941.47,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,50,Tobacco User/Non-Tobacco User,Rating Area 23,821.68,986.02,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,50,Tobacco User/Non-Tobacco User,Rating Area 3,821.35,985.62,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,51,Tobacco User/Non-Tobacco User,Rating Area 23,858.03,1029.63,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,51,Tobacco User/Non-Tobacco User,Rating Area 3,857.68,1029.22,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,52,Tobacco User/Non-Tobacco User,Rating Area 23,898.05,1077.66,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,52,Tobacco User/Non-Tobacco User,Rating Area 3,897.69,1077.23,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,53,Tobacco User/Non-Tobacco User,Rating Area 23,938.54,1126.25,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,53,Tobacco User/Non-Tobacco User,Rating Area 3,938.16,1125.80,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,54,Tobacco User/Non-Tobacco User,Rating Area 23,982.25,1178.69,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,54,Tobacco User/Non-Tobacco User,Rating Area 3,981.85,1178.22,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,55,Tobacco User/Non-Tobacco User,Rating Area 23,1025.95,1231.14,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,55,Tobacco User/Non-Tobacco User,Rating Area 3,1025.54,1230.65,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,56,Tobacco User/Non-Tobacco User,Rating Area 23,1073.34,1288.01,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,56,Tobacco User/Non-Tobacco User,Rating Area 3,1072.91,1287.49,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,57,Tobacco User/Non-Tobacco User,Rating Area 23,1121.19,1345.42,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,57,Tobacco User/Non-Tobacco User,Rating Area 3,1120.74,1344.88,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,58,Tobacco User/Non-Tobacco User,Rating Area 23,1172.25,1406.70,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,58,Tobacco User/Non-Tobacco User,Rating Area 3,1171.78,1406.14,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,59,Tobacco User/Non-Tobacco User,Rating Area 23,1197.56,1437.07,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,59,Tobacco User/Non-Tobacco User,Rating Area 3,1197.08,1436.49,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,60,Tobacco User/Non-Tobacco User,Rating Area 23,1248.62,1498.35,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,60,Tobacco User/Non-Tobacco User,Rating Area 3,1248.13,1497.75,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,61,Tobacco User/Non-Tobacco User,Rating Area 23,1292.79,1551.35,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,61,Tobacco User/Non-Tobacco User,Rating Area 3,1292.27,1550.73,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,62,Tobacco User/Non-Tobacco User,Rating Area 23,1321.78,1586.13,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,62,Tobacco User/Non-Tobacco User,Rating Area 3,1321.25,1585.50,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,63,Tobacco User/Non-Tobacco User,Rating Area 23,1358.12,1629.74,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,63,Tobacco User/Non-Tobacco User,Rating Area 3,1357.58,1629.09,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,64 and over,Tobacco User/Non-Tobacco User,Rating Area 23,1380.20,1656.24,,,,,,,,57125,Individual
57125TX0090006,2024-01-01,2024-12-31,64 and over,Tobacco User/Non-Tobacco User,Rating Area 3,1378.65,1655.58,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,0-14,Tobacco User/Non-Tobacco User,Rating Area 23,335.10,335.10,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,0-14,Tobacco User/Non-Tobacco User,Rating Area 3,334.97,334.97,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,15,Tobacco User/Non-Tobacco User,Rating Area 23,364.89,364.89,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,15,Tobacco User/Non-Tobacco User,Rating Area 3,364.74,364.74,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,16,Tobacco User/Non-Tobacco User,Rating Area 23,376.28,376.28,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,16,Tobacco User/Non-Tobacco User,Rating Area 3,376.13,376.13,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,17,Tobacco User/Non-Tobacco User,Rating Area 23,387.67,387.67,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,17,Tobacco User/Non-Tobacco User,Rating Area 3,387.51,387.51,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,18,Tobacco User/Non-Tobacco User,Rating Area 23,399.93,399.93,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,18,Tobacco User/Non-Tobacco User,Rating Area 3,399.77,399.77,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,19,Tobacco User/Non-Tobacco User,Rating Area 23,412.20,412.20,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,19,Tobacco User/Non-Tobacco User,Rating Area 3,412.03,412.03,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,20,Tobacco User/Non-Tobacco User,Rating Area 23,424.90,424.90,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,20,Tobacco User/Non-Tobacco User,Rating Area 3,424.73,424.73,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,21,Tobacco User/Non-Tobacco User,Rating Area 23,438.04,525.65,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,21,Tobacco User/Non-Tobacco User,Rating Area 3,437.87,525.44,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,22,Tobacco User/Non-Tobacco User,Rating Area 23,438.04,525.65,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,22,Tobacco User/Non-Tobacco User,Rating Area 3,437.87,525.44,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,23,Tobacco User/Non-Tobacco User,Rating Area 23,438.04,525.65,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,23,Tobacco User/Non-Tobacco User,Rating Area 3,437.87,525.44,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,24,Tobacco User/Non-Tobacco User,Rating Area 23,438.04,525.65,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,24,Tobacco User/Non-Tobacco User,Rating Area 3,437.87,525.44,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,25,Tobacco User/Non-Tobacco User,Rating Area 23,439.79,527.75,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,25,Tobacco User/Non-Tobacco User,Rating Area 3,439.62,527.54,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,26,Tobacco User/Non-Tobacco User,Rating Area 23,448.55,538.27,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,26,Tobacco User/Non-Tobacco User,Rating Area 3,448.37,538.05,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,27,Tobacco User/Non-Tobacco User,Rating Area 23,459.07,550.88,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,27,Tobacco User/Non-Tobacco User,Rating Area 3,458.88,550.66,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,28,Tobacco User/Non-Tobacco User,Rating Area 23,476.15,571.38,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,28,Tobacco User/Non-Tobacco User,Rating Area 3,475.96,571.15,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,29,Tobacco User/Non-Tobacco User,Rating Area 23,490.17,588.20,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,29,Tobacco User/Non-Tobacco User,Rating Area 3,489.97,587.97,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,30,Tobacco User/Non-Tobacco User,Rating Area 23,497.18,596.61,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,30,Tobacco User/Non-Tobacco User,Rating Area 3,496.98,596.37,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,31,Tobacco User/Non-Tobacco User,Rating Area 23,507.69,609.23,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,31,Tobacco User/Non-Tobacco User,Rating Area 3,507.49,608.98,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,32,Tobacco User/Non-Tobacco User,Rating Area 23,518.20,621.84,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,32,Tobacco User/Non-Tobacco User,Rating Area 3,518.00,621.59,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,33,Tobacco User/Non-Tobacco User,Rating Area 23,524.77,629.73,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,33,Tobacco User/Non-Tobacco User,Rating Area 3,524.56,629.48,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,34,Tobacco User/Non-Tobacco User,Rating Area 23,531.78,638.14,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,34,Tobacco User/Non-Tobacco User,Rating Area 3,531.57,637.88,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,35,Tobacco User/Non-Tobacco User,Rating Area 23,535.29,642.34,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,35,Tobacco User/Non-Tobacco User,Rating Area 3,535.07,642.09,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,36,Tobacco User/Non-Tobacco User,Rating Area 23,538.79,646.55,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,36,Tobacco User/Non-Tobacco User,Rating Area 3,538.58,646.29,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,37,Tobacco User/Non-Tobacco User,Rating Area 23,542.30,650.75,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,37,Tobacco User/Non-Tobacco User,Rating Area 3,542.08,650.49,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,38,Tobacco User/Non-Tobacco User,Rating Area 23,545.80,654.96,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,38,Tobacco User/Non-Tobacco User,Rating Area 3,545.58,654.70,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,39,Tobacco User/Non-Tobacco User,Rating Area 23,552.81,663.37,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,39,Tobacco User/Non-Tobacco User,Rating Area 3,552.59,663.10,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,40,Tobacco User/Non-Tobacco User,Rating Area 23,559.82,671.78,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,40,Tobacco User/Non-Tobacco User,Rating Area 3,559.59,671.51,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,41,Tobacco User/Non-Tobacco User,Rating Area 23,570.33,684.40,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,41,Tobacco User/Non-Tobacco User,Rating Area 3,570.10,684.12,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,42,Tobacco User/Non-Tobacco User,Rating Area 23,580.40,696.49,,,,,,,,57125,Individual
57125TX0090007,2024-01-01,2024-12-31,42,Tobacco User/Non-Tobacco User,Rating Area 3,580.17,696.21,,,,,,,,57125,Individual
